CP048867.1	LR740776.1	90.573	1729	143	7	45223	46936	4657150	4658873	0.0	2370
CP048867.1	LR740776.1	88.280	1860	195	6	867673	869518	4657150	4659000	0.0	2366
CP048867.1	LR740776.1	96.327	1443	53	0	2003582	2005024	2196631	2195189	0.0	2364
CP048867.1	LR740776.1	85.283	2086	301	5	963142	965223	4852736	4854819	0.0	2361
CP048867.1	LR740776.1	76.226	3222	744	13	4567445	4570648	2327702	2330919	0.0	2319
CP048867.1	LR740776.1	79.922	2555	506	4	1327386	1329938	2014031	2011482	0.0	2284
CP048867.1	LR740776.1	88.317	1789	156	14	3108809	3110551	4893434	4891653	0.0	2269
CP048867.1	LR740776.1	91.138	1625	135	5	890908	892523	4033657	4032033	0.0	2268
CP048867.1	LR740776.1	92.564	1533	110	1	347577	349105	4863318	4864850	0.0	2250
CP048867.1	LR740776.1	90.741	1620	132	7	4377599	4379211	4847705	4846097	0.0	2231
CP048867.1	LR740776.1	86.764	1851	243	2	2698939	2700788	1478467	1476618	0.0	2227
CP048867.1	LR740776.1	97.004	1335	39	1	925714	927047	4669927	4668593	0.0	2224
CP048867.1	LR740776.1	93.876	1437	88	0	2997187	2998623	1174970	1173534	0.0	2195
CP048867.1	LR740776.1	92.657	1498	107	3	2178692	2180186	2006309	2004812	0.0	2195
CP048867.1	LR740776.1	96.335	1337	49	0	2807883	2809219	1369091	1367755	0.0	2191
CP048867.1	LR740776.1	96.168	1331	51	0	70362	71692	4668593	4669923	0.0	2171
CP048867.1	LR740776.1	95.011	1363	62	2	4379478	4380835	4668592	4669953	0.0	2149
CP048867.1	LR740776.1	99.664	1191	3	1	947699	948889	2075993	2077182	0.0	2127
CP048867.1	LR740776.1	71.562	4167	1100	29	3718849	3722996	3579023	3583123	0.0	2119
CP048867.1	LR740776.1	99.080	1196	8	2	947699	948892	4853987	4855181	0.0	2102
CP048867.1	LR740776.1	96.412	1282	44	2	3182763	3184042	1063907	1062626	0.0	2098
CP048867.1	LR740776.1	71.387	4166	1109	26	524624	528724	515451	519598	0.0	2097
CP048867.1	LR740776.1	94.053	1362	81	0	4745700	4747061	5026890	5025529	0.0	2092
CP048867.1	LR740776.1	98.904	1186	13	0	471568	472753	4444560	4445745	0.0	2081
CP048867.1	LR740776.1	98.652	1187	15	1	4871806	4872991	3634956	3636142	0.0	2066
CP048867.1	LR740776.1	95.696	1278	52	3	4335916	4337193	4040145	4038871	0.0	2047
CP048867.1	LR740776.1	90.213	1502	110	11	3110679	3112147	4891608	4890111	0.0	2030
CP048867.1	LR740776.1	97.259	1204	33	0	4779208	4780411	4992660	4991457	0.0	2023
CP048867.1	LR740776.1	92.520	1377	103	0	2698971	2700347	1477259	1475883	0.0	2020
CP048867.1	LR740776.1	94.615	1300	65	4	884714	886010	4039839	4038542	0.0	2016
CP048867.1	LR740776.1	94.737	1292	65	3	4090373	4091662	146928	145638	0.0	2013
CP048867.1	LR740776.1	86.639	1699	215	9	2989669	2991362	1959679	1961370	0.0	2012
CP048867.1	LR740776.1	86.369	1702	223	8	2223793	2225489	1177617	1179314	0.0	1996
CP048867.1	LR740776.1	99.026	1129	9	2	895401	896529	2075203	2076329	0.0	1980
CP048867.1	LR740776.1	90.014	1462	146	0	4529512	4530973	4005173	4006634	0.0	1979
CP048867.1	LR740776.1	89.056	1462	148	1	966536	967985	4006634	4005173	0.0	1922
CP048867.1	LR740776.1	85.914	1647	221	6	846614	848254	3252559	3250918	0.0	1908
CP048867.1	LR740776.1	77.343	2507	543	17	2969356	2971853	1360827	1358337	0.0	1907
CP048867.1	LR740776.1	95.462	1190	54	0	3110679	3111868	2105973	2104784	0.0	1903
CP048867.1	LR740776.1	89.489	1370	140	2	4749140	4750507	1362467	1361100	0.0	1817
CP048867.1	LR740776.1	96.972	1090	28	2	2987506	2988592	1182158	1181071	0.0	1813
CP048867.1	LR740776.1	94.027	1172	68	1	2160721	2161892	2020986	2019817	0.0	1796
CP048867.1	LR740776.1	89.173	1367	130	7	4332961	4334317	4043576	4042218	0.0	1783
CP048867.1	LR740776.1	90.185	1294	108	6	4330486	4331761	4891608	4890316	0.0	1752
CP048867.1	LR740776.1	89.256	1331	108	10	870028	871332	4891649	4890328	0.0	1743
CP048867.1	LR740776.1	93.915	1134	68	1	3154272	3155405	4685579	4686711	0.0	1731
CP048867.1	LR740776.1	93.800	1129	68	2	895401	896529	4853197	4854323	0.0	1714
CP048867.1	LR740776.1	97.679	991	23	0	4896470	4897460	1295428	1296418	0.0	1684
CP048867.1	LR740776.1	97.485	994	24	1	1203263	1204256	1296420	1295428	0.0	1677
CP048867.1	LR740776.1	97.670	987	23	0	2624725	2625711	1295428	1296414	0.0	1677
CP048867.1	LR740776.1	97.764	984	22	0	1366216	1367199	1296411	1295428	0.0	1676
CP048867.1	LR740776.1	97.764	984	22	0	992159	993142	1296411	1295428	0.0	1676
CP048867.1	LR740776.1	97.764	984	22	0	842009	842992	1296411	1295428	0.0	1676
CP048867.1	LR740776.1	99.677	930	3	0	4788920	4789849	4530991	4530062	0.0	1664
CP048867.1	LR740776.1	86.969	1366	154	13	4332961	4334317	2097604	2096254	0.0	1625
CP048867.1	LR740776.1	96.992	964	29	0	3119411	3120374	4039839	4038876	0.0	1608
CP048867.1	LR740776.1	97.098	965	23	4	3119410	3120374	2094123	2093164	0.0	1601
CP048867.1	LR740776.1	75.040	2472	571	30	4751043	4753495	1360781	1358337	0.0	1583
CP048867.1	LR740776.1	83.832	1472	236	2	2967801	2969271	1362467	1360997	0.0	1575
CP048867.1	LR740776.1	95.868	968	40	0	965596	966563	4846104	4845137	0.0	1566
CP048867.1	LR740776.1	85.950	1331	186	1	4379479	4380809	4023774	4025103	0.0	1554
CP048867.1	LR740776.1	85.832	1334	188	1	70359	71692	4023771	4025103	0.0	1551
CP048867.1	LR740776.1	85.971	1333	181	4	925718	927047	4025103	4023774	0.0	1549
CP048867.1	LR740776.1	74.503	2467	597	21	2815449	2817896	5021554	5019101	0.0	1548
CP048867.1	LR740776.1	77.548	1982	418	12	4753560	4755523	1357983	1356011	0.0	1539
CP048867.1	LR740776.1	96.966	923	28	0	3648896	3649818	1367045	1366123	0.0	1539
CP048867.1	LR740776.1	95.258	970	40	4	4336224	4337193	2094122	2093159	0.0	1530
CP048867.1	LR740776.1	92.483	1051	64	7	4343336	4344385	2090260	2089224	0.0	1522
CP048867.1	LR740776.1	95.104	960	47	0	4577175	4578134	4664149	4663190	0.0	1520
CP048867.1	LR740776.1	74.403	2469	596	26	2815449	2817896	1204251	1201798	0.0	1519
CP048867.1	LR740776.1	85.041	1357	195	6	2813439	2814791	5023153	5021801	0.0	1513
CP048867.1	LR740776.1	80.719	1613	311	0	4599332	4600944	1653493	1651881	0.0	1508
CP048867.1	LR740776.1	80.657	1613	312	0	2531631	2533243	4641286	4639674	0.0	1503
CP048867.1	LR740776.1	92.264	1047	65	8	2162611	2163652	2017076	2016041	0.0	1502
CP048867.1	LR740776.1	77.147	1991	380	26	2818250	2820222	5019036	5017103	0.0	1490
CP048867.1	LR740776.1	92.008	1051	63	12	4343336	4344385	4035962	4034932	0.0	1482
CP048867.1	LR740776.1	74.911	2236	542	10	3305690	3307914	3435290	3433063	0.0	1476
CP048867.1	LR740776.1	87.070	1191	93	8	3112214	3113356	4890120	4888943	0.0	1473
CP048867.1	LR740776.1	74.866	2236	543	10	674523	676750	940954	938730	0.0	1471
CP048867.1	LR740776.1	69.671	3439	942	39	3311444	3314839	1629288	1625908	0.0	1416
CP048867.1	LR740776.1	69.642	3439	943	40	2555912	2559292	935200	931805	0.0	1407
CP048867.1	LR740776.1	82.057	1410	251	2	2699380	2700788	1478908	1477500	0.0	1396
CP048867.1	LR740776.1	85.750	1200	126	12	4563242	4564413	4882386	4883568	0.0	1380
CP048867.1	LR740776.1	99.740	769	2	0	3113915	3114683	1180764	1179996	0.0	1379
CP048867.1	LR740776.1	86.189	1173	156	3	4334749	4335917	2095552	2094382	0.0	1378
CP048867.1	LR740776.1	79.613	1550	316	0	1046058	1047607	4648721	4647172	0.0	1371
CP048867.1	LR740776.1	90.278	1008	87	4	4572021	4573018	4883563	4884569	0.0	1369
CP048867.1	LR740776.1	86.198	1152	101	11	3112254	3113356	4660314	4661456	0.0	1364
CP048867.1	LR740776.1	79.359	1560	322	0	4591897	4593456	3160966	3159407	0.0	1362
CP048867.1	LR740776.1	99.479	768	2	2	3113915	3114682	1751882	1752647	0.0	1361
CP048867.1	LR740776.1	99.351	770	3	2	3113914	3114683	703957	704724	0.0	1360
CP048867.1	LR740776.1	99.092	771	7	0	2714174	2714944	1180765	1179995	0.0	1360
CP048867.1	LR740776.1	98.964	772	8	0	4261471	4262242	1180768	1179997	0.0	1357
CP048867.1	LR740776.1	86.344	1135	97	10	3112254	3113339	2104650	2103525	0.0	1356
CP048867.1	LR740776.1	98.965	773	7	1	3146050	3146822	1179997	1180768	0.0	1355
CP048867.1	LR740776.1	99.089	768	7	0	3136509	3137276	1180764	1179997	0.0	1354
CP048867.1	LR740776.1	99.089	768	7	0	2606651	2607418	1179997	1180764	0.0	1354
CP048867.1	LR740776.1	99.089	768	7	0	652169	652936	1180764	1179997	0.0	1354
CP048867.1	LR740776.1	76.442	1838	409	8	2698963	2700788	1478149	1476324	0.0	1349
CP048867.1	LR740776.1	98.831	770	7	2	652168	652937	1751881	1752648	0.0	1342
CP048867.1	LR740776.1	98.705	772	8	2	2606648	2607419	1752650	1751881	0.0	1341
CP048867.1	LR740776.1	98.705	772	8	2	3136508	3137279	1751881	1752650	0.0	1341
CP048867.1	LR740776.1	69.994	3106	888	22	3719896	3722982	3834000	3837080	0.0	1341
CP048867.1	LR740776.1	85.739	1136	109	6	3112253	3113339	4047931	4046800	0.0	1340
CP048867.1	LR740776.1	98.828	768	7	2	3146050	3146817	1752647	1751882	0.0	1338
CP048867.1	LR740776.1	98.828	768	7	2	2714175	2714942	1751882	1752647	0.0	1338
CP048867.1	LR740776.1	98.828	768	7	2	4261475	4262242	1751882	1752647	0.0	1338
CP048867.1	LR740776.1	86.613	1128	135	7	48309	49433	4890067	4888953	0.0	1337
CP048867.1	LR740776.1	69.961	3106	889	22	271399	274479	515465	518551	0.0	1336
CP048867.1	LR740776.1	98.450	774	10	2	3146044	3146817	704729	703958	0.0	1335
CP048867.1	LR740776.1	98.700	769	8	2	2714175	2714943	703958	704724	0.0	1335
CP048867.1	LR740776.1	98.573	771	9	2	4261472	4262242	703955	704723	0.0	1334
CP048867.1	LR740776.1	98.698	768	8	2	652169	652936	703958	704723	0.0	1333
CP048867.1	LR740776.1	98.698	768	8	2	2606651	2607418	704723	703958	0.0	1333
CP048867.1	LR740776.1	98.698	768	8	2	3136509	3137276	703958	704723	0.0	1333
CP048867.1	LR740776.1	93.057	893	57	3	890908	891799	2087943	2087055	0.0	1323
CP048867.1	LR740776.1	91.667	924	77	0	4347762	4348685	4032679	4031756	0.0	1320
CP048867.1	LR740776.1	86.005	1129	143	6	871381	872507	4890068	4888953	0.0	1311
CP048867.1	LR740776.1	95.975	795	30	2	935467	936260	4673401	4674194	0.0	1283
CP048867.1	LR740776.1	91.232	901	79	0	2135021	2135921	2554103	2553203	0.0	1269
CP048867.1	LR740776.1	81.175	1328	248	2	2699095	2700421	1477870	1476544	0.0	1261
CP048867.1	LR740776.1	96.354	768	28	0	3452756	3453523	1180764	1179997	0.0	1260
CP048867.1	LR740776.1	95.094	795	38	1	935467	936260	2078213	2079007	0.0	1255
CP048867.1	LR740776.1	84.137	1141	115	11	4331826	4332916	4890067	4888943	0.0	1252
CP048867.1	LR740776.1	95.990	773	29	2	3452755	3453527	1751881	1752651	0.0	1248
CP048867.1	LR740776.1	95.964	768	26	1	3152406	3153173	4012243	4013005	0.0	1246
CP048867.1	LR740776.1	95.964	768	29	2	3452756	3453523	703958	704723	0.0	1239
CP048867.1	LR740776.1	94.444	792	38	2	5072884	5073674	4013028	4012242	0.0	1227
CP048867.1	LR740776.1	95.319	769	31	1	1006035	1006803	4012243	4013006	0.0	1225
CP048867.1	LR740776.1	95.319	769	31	1	2527092	2527860	4012243	4013006	0.0	1225
CP048867.1	LR740776.1	95.313	768	31	1	3451431	3452198	4012243	4013005	0.0	1223
CP048867.1	LR740776.1	91.166	849	72	2	2013391	2014237	2188052	2187205	0.0	1187
CP048867.1	LR740776.1	97.013	703	20	1	925718	926419	2082489	2081787	0.0	1170
CP048867.1	LR740776.1	85.885	1006	126	5	868377	869380	2107014	2106023	0.0	1167
CP048867.1	LR740776.1	93.032	775	54	0	5072900	5073674	1179991	1180765	0.0	1155
CP048867.1	LR740776.1	93.229	768	52	0	3451431	3452198	1180764	1179997	0.0	1151
CP048867.1	LR740776.1	93.229	768	52	0	2527092	2527859	1180764	1179997	0.0	1151
CP048867.1	LR740776.1	93.229	768	52	0	1006035	1006802	1180764	1179997	0.0	1151
CP048867.1	LR740776.1	69.018	3105	911	35	271402	274479	3583106	3580026	0.0	1151
CP048867.1	LR740776.1	72.017	2137	595	3	3869816	3871950	4694533	4696668	0.0	1148
CP048867.1	LR740776.1	96.159	703	27	0	70990	71692	2081787	2082489	0.0	1147
CP048867.1	LR740776.1	95.898	707	29	0	4380107	4380813	2081787	2082493	0.0	1145
CP048867.1	LR740776.1	93.108	769	51	2	3451430	3452198	1751881	1752647	0.0	1141
CP048867.1	LR740776.1	93.099	768	51	2	5072906	5073673	1752647	1751882	0.0	1140
CP048867.1	LR740776.1	93.099	768	51	2	1006035	1006802	1751882	1752647	0.0	1140
CP048867.1	LR740776.1	93.099	768	51	2	2527092	2527859	1751882	1752647	0.0	1140
CP048867.1	LR740776.1	68.993	3109	905	39	524641	527721	3837077	3834000	0.0	1139
CP048867.1	LR740776.1	92.978	769	52	2	2527091	2527859	703957	704723	0.0	1137
CP048867.1	LR740776.1	92.969	768	52	2	5072906	5073673	704723	703958	0.0	1135
CP048867.1	LR740776.1	92.969	768	52	2	1006035	1006802	703958	704723	0.0	1135
CP048867.1	LR740776.1	92.969	768	52	2	3451431	3452198	703958	704723	0.0	1135
CP048867.1	LR740776.1	92.708	768	56	0	3152406	3153173	1180764	1179997	0.0	1133
CP048867.1	LR740776.1	92.578	768	52	1	3452756	3453523	4012243	4013005	0.0	1129
CP048867.1	LR740776.1	80.968	1198	226	2	2564888	2566084	4421974	4423170	0.0	1126
CP048867.1	LR740776.1	92.477	771	56	2	3152404	3153174	1751880	1752648	0.0	1122
CP048867.1	LR740776.1	80.885	1198	227	2	4894419	4895615	1619116	1620312	0.0	1122
CP048867.1	LR740776.1	76.076	1580	357	11	300371	301939	3292716	3294285	0.0	1115
CP048867.1	LR740776.1	92.318	768	57	2	3152406	3153173	703958	704723	0.0	1113
CP048867.1	LR740776.1	79.579	1283	188	20	64585	65805	4882938	4881668	0.0	1110
CP048867.1	LR740776.1	91.310	771	67	0	88935	89705	1179995	1180765	0.0	1089
CP048867.1	LR740776.1	96.252	667	24	1	4769016	4769681	2552981	2553647	0.0	1087
CP048867.1	LR740776.1	75.587	1577	370	9	817893	819462	3806340	3807908	0.0	1082
CP048867.1	LR740776.1	96.631	653	22	0	2131800	2132452	4996287	4996939	0.0	1079
CP048867.1	LR740776.1	95.796	666	28	0	2131787	2132452	2874662	2873997	0.0	1076
CP048867.1	LR740776.1	90.956	774	68	2	88931	89704	1752653	1751882	0.0	1074
CP048867.1	LR740776.1	90.933	772	68	2	88933	89704	704727	703958	0.0	1070
CP048867.1	LR740776.1	90.755	768	66	1	3113915	3114682	4012243	4013005	0.0	1066
CP048867.1	LR740776.1	89.962	787	72	3	4261474	4262258	4012242	4013023	0.0	1057
CP048867.1	LR740776.1	90.298	773	70	1	2606646	2607418	4013010	4012243	0.0	1057
CP048867.1	LR740776.1	90.390	770	69	1	2714173	2714942	4012241	4013005	0.0	1056
CP048867.1	LR740776.1	90.285	772	70	1	3146049	3146820	4013006	4012240	0.0	1055
CP048867.1	LR740776.1	90.365	768	69	1	652169	652936	4012243	4013005	0.0	1052
CP048867.1	LR740776.1	90.365	768	69	1	3136509	3137276	4012243	4013005	0.0	1052
CP048867.1	LR740776.1	70.503	2285	644	13	2557039	2559302	1625677	1623402	0.0	1051
CP048867.1	LR740776.1	70.503	2285	644	13	2559523	2561798	1628161	1625898	0.0	1051
CP048867.1	LR740776.1	72.020	1980	534	9	1000728	1002697	2661897	2663866	0.0	1051
CP048867.1	LR740776.1	86.727	889	77	13	889124	889998	2089617	2088756	0.0	1050
CP048867.1	LR740776.1	86.584	887	78	12	889124	889998	4035324	4034467	0.0	1047
CP048867.1	LR740776.1	71.804	1979	540	6	1561905	1563874	3203510	3205479	0.0	1043
CP048867.1	LR740776.1	68.092	3134	919	41	1552848	1555936	515453	518550	0.0	1032
CP048867.1	LR740776.1	68.099	3141	907	49	3719897	3722994	2669835	2672923	0.0	1012
CP048867.1	LR740776.1	77.197	1320	294	7	1330270	1331586	2009347	2008032	0.0	999
CP048867.1	LR740776.1	99.461	557	3	0	3452199	3452755	787251	786695	0.0	992
CP048867.1	LR740776.1	91.867	664	48	2	2131171	2131834	1328492	1329149	0.0	951
CP048867.1	LR740776.1	94.444	612	32	2	2122922	2123532	1320079	1320689	0.0	944
CP048867.1	LR740776.1	87.989	741	89	0	2699698	2700438	1478884	1478144	0.0	936
CP048867.1	LR740776.1	78.177	1141	204	16	4091134	4092244	147563	146438	0.0	904
CP048867.1	LR740776.1	93.874	604	31	6	2840489	2841091	1333269	1332671	0.0	902
CP048867.1	LR740776.1	69.697	2145	595	21	3312733	3314851	1625515	1623400	0.0	893
CP048867.1	LR740776.1	91.209	637	54	2	2700147	2700782	1478876	1478241	0.0	890
CP048867.1	LR740776.1	69.510	2145	599	21	2559685	2561800	933911	931793	0.0	875
CP048867.1	LR740776.1	90.096	626	62	0	2698971	2699596	1476524	1475899	0.0	850
CP048867.1	LR740776.1	100.000	467	0	0	892524	892990	2074742	2075208	0.0	843
CP048867.1	LR740776.1	88.786	651	72	1	2812654	2813304	5023854	5023205	0.0	842
CP048867.1	LR740776.1	71.292	1672	466	6	971397	973061	722445	720781	0.0	838
CP048867.1	LR740776.1	74.175	1363	330	13	2334675	2336026	3032456	3031105	0.0	833
CP048867.1	LR740776.1	69.315	2102	615	18	4588039	4590125	234188	236274	0.0	829
CP048867.1	LR740776.1	71.172	1672	468	6	3517942	3519606	3233371	3231707	0.0	829
CP048867.1	LR740776.1	73.955	1363	333	13	1179585	1180936	1850434	1849083	0.0	820
CP048867.1	LR740776.1	69.125	2102	619	18	4001168	4003254	4650493	4652579	0.0	811
CP048867.1	LR740776.1	73.660	1306	344	0	1052784	1054089	4570454	4569149	0.0	805
CP048867.1	LR740776.1	84.637	703	87	1	2135003	2135705	2872275	2871594	0.0	796
CP048867.1	LR740776.1	73.507	1306	346	0	4705914	4707219	3154240	3152935	0.0	796
CP048867.1	LR740776.1	93.071	534	36	1	4347662	4348194	2086983	2086450	0.0	793
CP048867.1	LR740776.1	93.992	516	31	0	936261	936776	2081272	2081787	0.0	792
CP048867.1	LR740776.1	76.930	1114	204	24	3918970	3920062	319283	318202	0.0	791
CP048867.1	LR740776.1	94.059	505	23	1	1264685	1265182	2949123	2948619	0.0	778
CP048867.1	LR740776.1	92.509	534	38	2	3947778	3948310	2175379	2175911	0.0	776
CP048867.1	LR740776.1	90.018	571	45	2	404486	405044	3703488	3702918	0.0	775
CP048867.1	LR740776.1	99.537	432	2	0	3127101	3127532	4031323	4031754	0.0	771
CP048867.1	LR740776.1	95.634	481	20	1	2130234	2130713	1325811	1326291	0.0	770
CP048867.1	LR740776.1	92.337	522	33	3	3005346	3005864	1165399	1164882	0.0	755
CP048867.1	LR740776.1	88.103	580	55	1	4329772	4330351	4892225	4891660	0.0	744
CP048867.1	LR740776.1	86.786	613	81	0	4779799	4780411	2878923	2879535	0.0	741
CP048867.1	LR740776.1	95.096	469	22	1	4277570	4278038	4950820	4950353	0.0	739
CP048867.1	LR740776.1	88.462	572	66	0	164573	165144	3937585	3937014	0.0	735
CP048867.1	LR740776.1	71.753	1455	387	16	2811226	2812668	5025597	5024155	0.0	721
CP048867.1	LR740776.1	83.832	668	81	9	2161937	2162582	2018867	2018205	0.0	702
CP048867.1	LR740776.1	88.000	550	66	0	4769679	4770228	5001219	5000670	0.0	695
CP048867.1	LR740776.1	68.196	1962	597	14	5054597	5056546	2663879	2661933	0.0	687
CP048867.1	LR740776.1	75.851	969	232	2	2698939	2699906	1476850	1475883	0.0	686
CP048867.1	LR740776.1	68.263	1963	594	16	1561892	1563838	4234695	4232746	0.0	686
CP048867.1	LR740776.1	69.474	1710	487	18	2984848	2986538	1344828	1343135	0.0	682
CP048867.1	LR740776.1	96.602	412	14	0	2963543	2963954	5027022	5026611	0.0	681
CP048867.1	LR740776.1	74.597	1055	260	5	340463	341510	3765550	3764497	0.0	680
CP048867.1	LR740776.1	73.890	1126	278	11	4265999	4267116	633902	635019	0.0	671
CP048867.1	LR740776.1	90.121	496	48	1	4329852	4330347	2106517	2106023	0.0	671
CP048867.1	LR740776.1	97.698	391	9	0	4745257	4745647	5029198	5028808	0.0	665
CP048867.1	LR740776.1	94.037	436	23	2	2845404	2845837	1326291	1325857	0.0	664
CP048867.1	LR740776.1	67.773	2079	593	30	2276413	2278457	3884751	3882716	0.0	664
CP048867.1	LR740776.1	71.139	1334	374	4	2892813	2894142	1546053	1547379	0.0	663
CP048867.1	LR740776.1	73.600	1125	283	9	3604740	3605857	4960959	4962076	0.0	663
CP048867.1	LR740776.1	68.594	1885	555	23	1000779	1002643	4232761	4234628	0.0	661
CP048867.1	LR740776.1	86.521	549	70	2	2836436	2836982	5000148	4999602	0.0	652
CP048867.1	LR740776.1	67.661	2078	597	30	219096	221131	1908767	1906723	0.0	651
CP048867.1	LR740776.1	74.078	1057	262	7	342561	343614	3767648	3766601	0.0	651
CP048867.1	LR740776.1	70.840	1334	378	4	2631946	2633272	1278190	1279519	0.0	645
CP048867.1	LR740776.1	86.765	544	56	6	2122409	2122940	1318902	1319441	0.0	645
CP048867.1	LR740776.1	89.463	484	51	0	4770331	4770814	5000064	4999581	0.0	644
CP048867.1	LR740776.1	69.549	1573	448	15	2984848	2986403	1188599	1187041	2.51e-179	638
CP048867.1	LR740776.1	91.741	448	36	1	3947331	3947777	2174619	2175066	2.51e-179	638
CP048867.1	LR740776.1	71.064	1372	355	19	1179588	1180938	3431229	3432579	2.51e-179	637
CP048867.1	LR740776.1	71.053	1368	362	17	677234	678584	3031103	3032453	8.77e-179	636
CP048867.1	LR740776.1	71.485	1266	355	6	35547	36809	4106966	4105704	3.06e-178	635
CP048867.1	LR740776.1	83.388	608	79	6	3154134	3154732	4882290	4881696	3.06e-178	635
CP048867.1	LR740776.1	68.223	1885	562	22	5054664	5056531	3203564	3205428	3.06e-178	634
CP048867.1	LR740776.1	71.282	1264	359	4	5179565	5180826	4058595	4057334	1.30e-176	629
CP048867.1	LR740776.1	70.540	1351	384	6	2699095	2700438	1477429	1476086	1.30e-176	628
CP048867.1	LR740776.1	72.919	1093	293	3	4566297	4567387	2324474	2325565	4.54e-176	627
CP048867.1	LR740776.1	85.556	540	63	3	4349741	4350265	4883017	4882478	5.53e-175	623
CP048867.1	LR740776.1	88.125	480	45	1	3109573	3110052	2107014	2106547	8.21e-173	616
CP048867.1	LR740776.1	90.508	453	39	3	891870	892320	2086890	2086440	2.87e-172	614
CP048867.1	LR740776.1	87.885	487	56	1	2967257	2967743	1205805	1205322	3.49e-171	611
CP048867.1	LR740776.1	70.614	1368	368	17	677236	678586	1849083	1850433	1.22e-170	609
CP048867.1	LR740776.1	87.677	495	57	4	4091752	4092244	147627	147135	5.18e-169	604
CP048867.1	LR740776.1	70.059	1356	382	8	2699242	2700585	1478311	1476968	1.81e-168	601
CP048867.1	LR740776.1	83.935	554	89	0	2835831	2836384	5001212	5000659	2.20e-167	599
CP048867.1	LR740776.1	87.835	485	48	5	3169565	3170039	4691636	4692119	7.69e-167	597
CP048867.1	LR740776.1	94.751	381	18	1	2963584	2963962	1208056	1207676	2.68e-166	595
CP048867.1	LR740776.1	91.647	419	34	1	2996752	2997169	1963105	1963523	2.68e-166	595
CP048867.1	LR740776.1	96.944	360	8	2	1285692	1286050	2924474	2924117	2.68e-166	594
